date,rating,review_text,thumbs_up_count,title
2025-11-19 05:49:30,3,"good well protected . love it. only problem it's a big one scamers love it! Everything else is really good. I mean from a to g, but the scammers put a big Damper on it. Unfortunately, because people that get scam won't import them. And even if you report them, they have a way of coming back, asked the unfortunate part, but I really command their responsibility, their awareness, and it's a good good app, but look at I don't know, I give them an extra start for scammers, I don't like them.",23,
2025-11-21 23:33:53,2,"after the newest update, the app wanted me to restore my chats, and so i did. but when it was around halfway done, it randomly crashed by itself and it doesn't restore all my chats, but instead, IT ERASES EVERY SINGLE CHAT i have with people. I don't lose their numbers or unfollow every channel like a full reset would, but it's really upsetting because i have very important info and conversations with those people, and now they're gone. please help fix this issue.",23,
2025-11-25 19:56:58,1,"The latest update is really very poor. My contacts who used to see my about previously have told me that they're not able to see my about, despite my privacy settings set to my contacts. This has happened only after I updated to the latest update recently. My contacts also use the updated latest version and I'm able to see their About but they can't see mine. I've tried to lodge complain via app too but nobody contacted ever! It's really very disappointing from an app as reputed as whatsapp!!",23,
2025-11-29 23:10:25,1,"FIX. THE. APP. New update sucks. It won't let me share my photos from my gallery anymore. the moment I click my picture then click share then click the group...WhatsApp opens a page about ""your contacts aren't synced"" This was never an issue before. i always easily upload pics from my camera roll to the groups/individuals I had chats with. this just feels like an inconvenience added to force me to give up my privacy and give up all my personal contacts over. I dont ever want to sync my contacts",23,
2025-11-25 11:47:19,2,"Keep getting error. Whatsapp stopped working all of a sudden. Tried reinstalling few times and error still shows up. I have reported the issue and still waiting for a solution. Latest Nov 25, 2025. All of a sudden, whatsapp keeps crashing on S25 Ultra. I have tried clearing cache and restarting my device. Whatsapp version is latest as well.",22,
2025-11-25 11:14:54,5,"To be fair, I did not like the recent update with the user's bio being like in a temporary display. I may be weird but I just love reading bios of myself and others. Should have just remain as it is. Or, make a ""never"" button so that I don't have to modify my bio every single day. Improve this issue and I will give you full rating. Thank you.",21,
2025-11-25 11:42:38,2,"whatsapp is trying to be much better, but I see that you keep adding more problems, what's all this stress you are putting me right now. your updates are just weird, if it won't work perfectly just leave WhatsApp the way it is before, coz I don't know why the app kept running in background and drained my battery, always interrupting my network, this updates ain't working well. do something",21,
2025-11-30 14:53:14,2,"Hey, WhatsApp. In 2 last year, my app was acting weird. Every one month, at least fifth or 10th times, WhatsApp gives me a pop up message, and it shows, ""Something went wrong with your chat history."" If I get lucky, my recent message won't disappear. I've clicked ""daily"" as my automatic update schedule, but it goes nothing. I've made a new account just for backuping my messages, though, and again, it goes nothing. Please read this, and I need you guys to fix this. Warm regards.",21,
2025-11-22 23:06:29,2,WhatsApp used to be very enjoyable but now unnecessary features are being added while important ones are neglected. 1. there is not reason for iphone devices to have more features when compared to android devices. android devices should also have the option to crop the size of videos being posted on statuses or being sent to a recipient. 2. HD quality should also be an option for screenshots that apply high resolutions to the screenshots. this is a feature only accessible to the samsungS series,20,
2025-11-26 05:23:17,1,"Cannot turn off junk notifications. The app incorrectly classifies notifications like ""Hey, you could import your contacts if you really wanted to"" as messages, meaning I can't turn those notifications off without turning everything off. I won't negotiate! Uninstalled. grr!",20,
2025-11-17 22:25:33,2,"needs a bug fix, it asked me to clear cache Because it wouldn't load a video and would shut down as soon as I tried to start a video chat. I even deleted all of one other ongoing group just to clear the cache and make more space and nothing's working. just started today. The app itself is telling me to wait for an update.",19,
2025-11-19 06:24:30,4,"Dear WhatsApp Support Team I recently received a message saying ""This account can no longer use WhatsApp"" I believe this may be a mistake or a misunderstanding. I always try to follow WhatsApp's Terms of Service and use the app only for personal communication. Kindly review my account and Restore access if possible. I would be very grateful for your help and support. Thank you for your time and understanding.❤❤❤ Ban Number :- Country:- Device Type",19,
2025-11-28 15:59:23,1,"They are making it even harder to use without syncing contacts. Even when you try to use wa.me links or share a photo from another app, you are faced with the ""your contacts are not synced"" screen, even though you already have lots of existing chats. I am not even mentioning that solely relying on a contact list is already a fundamental flaw of WhatsApp.",19,
2025-11-23 15:52:59,4,"This app is great and all but when it comes to the channels, some may want to be part of a channel of a language that they do not understand but which to. So, i think there's a need to add a language translator function when it comes to channels on WhatsApp.",18,
2025-11-25 14:11:39,5,"Hi Dev team. I've started using Xiaomi 17 Pro Max 10 days back and Whatsapp is not showing my contacts names all the time. Most of the time in a day, it shows the cell numbers instead of contacts in list and chats but the groups names are unaffected. I am only using my Gmail contacts as primary source in my cell contacts. Can you please help me solve this problem? Thanks for the great work.",18,
2025-11-29 02:48:52,1,"My experience become so bad after the new version of whatsapp that I want to quit it. It was the best app for video calls, voice calls, messages, and sharing images, documents. But now it took 5-10 min to just load and every single time when I open the WhatsApp, the chat loading suddenly pop up and it took nearly 2 minutes to load. I am feeling to quit this app because it took a lot time to just load and render. Make sure to fix this Meta a huge request 🙏 from my side..",17,
2025-11-24 17:46:03,4,"The past month or so, for some reason if I take a picture through the app and try to send it, it doesn't let me press the send button. It just doesn't do anything. If I use my phone camera to take a picture then send it on WhatsApp then it works fine. The app needs an update to fix this bug. Please fix this.",16,
2025-11-25 15:56:27,2,"nice app, but it uncontrollably auto download every single thing!!!! pictures, videos, thousands of them flooding my phone's storage every moments!!! from every chat group from work or friends!!! I tried to unable the media auto download in the setting, even restricted the app's access to my gallery but nothing work!!!! I'm using a Redmi phone btw. Hey Devs, maybe you guys deserve this 2 Star, honestly 🤷🏻‍♂️",16,
2025-11-26 14:15:47,4,I have two different operator numbers because I use them for different purposes. But at WhatsApp we can use one account one number. It will be helpful if we add many accounts at a number. I mean people will send messages to me in different numbers. But I will receive that in the same account and also see that in which number he/she send me messages.,15,
2025-11-27 13:28:58,1,"Custom notification is not working properly, one of my contact's custom notification is not working (still default notification). But the other contact's custom notification worked fine. Please fix this. edit: the app is starting to become spammy. the start chatting section that keeps appearing is extremely annoying",15,
2025-11-25 19:40:19,5,"This is a great app. But the problem I have is that when you are added to a group, you cannot see past messages from that group, only the ones when you entered that you will see. Another problem is that we cannot make voice note on status watched",14,
2025-11-26 04:44:59,1,"The app gets worse and worse every update. There is no reason for the About section to be character limited so much and be on a timer. No one was complaining about it. Also I would like to be able to change how I named myself in my 'You' chat, but I guess WhatsApp can't implement this simple feature either.",14,
2025-11-25 13:21:18,4,My WhatsApp recently unblocked all the contacts that were blocked and when I try to block back it blocks but if you check it unblocks immediately again it's really annoying I really think you guys should look into it because of people's privacy cus the unblocked contacts can view wat ever you do especially if you don't know they have been unblocked. It's really frustrating knowing that people you avoid are intruding into your space. pls it needs to be fixed,13,
2025-11-26 15:23:03,2,"Sometimes WhatsApp just stop responding after texting a long bit and forces the app to stop function automatically. Profile picture Bug(i.e. the circular pic appears square shaped) is so irritating and it is not fixed in past 3 years.(approx). file redundancy is slow, media scrolling sometimes force the app to stop responding.",13,
2025-11-26 21:36:15,5,I love it because you can text your friends and family and you can call them in facetime or not and you have different filters and it's really easy to set up and you can take photos and send them to others and it's the second best app I have installed you guys should try it out for yourself ! please try if you need help setting up you can ask your friend or partner or parents or your nans and grandad you can do it and always try new things and do something and send people message,13,
2025-11-29 09:11:04,5,"WhatsApp is genuinely the most reliable and convenient messaging app I’ve ever used. Fast, secure, and incredibly easy to navigate it keeps me connected with friends, family, and work without any hassle. The voice and video call quality is excellent, and the seamless sync across devices is a lifesaver. Regular updates keep everything smooth and modern. Truly a must-have app. Five stars, well deserved!",13,
2025-11-26 14:09:16,1,What happened to WhatsApp? You could use two IDs at the same time. You could log in to the other account by pressing the switch account button. But now it is not happening and all the conversations in the chat list are being deleted automatically. What is the reason for this?,12,
2025-11-19 08:41:10,1,"Forcing AI on the user is horrible. Not even an option to fully disable it. Even when asked how to hide its icon, we're given directions to toggle off an option in the settings that simply isn't there. You'll remain 1star in my book as long as that icon is on my screen.",11,
2025-11-24 23:59:19,2,"As much as I think WhatsApp has been an invaluable resource I've grown frustrated with it since I started using multi-channel group chats (""communities""). When opening one, it goes to the channel with the most recent message, hitting ""back"" returns you to the main screen, only tapping the community a second time lets you see all the channels. It's incredibly counter intuitive and makes me feel like an idiot going back and forth between chats when opening the desired one should take two taps.",10,
2025-11-27 11:14:49,5,"WhatsApp is an excellent messaging app! It’s fast, reliable, and extremely easy to use. I love how smoothly voice and video calls work, even with slow internet. The interface is clean, and features like chat backups, communities, and disappearing messages make it even better. Truly one of the best communication apps out there—highly recommended!”",10,
2025-11-27 12:31:28,5,"For the past one week. My WhatsApp has been delaying messages from my end. Someone will message me but I will get the message late, even if I sent a message, the receiver will get it, but it will show the messages have not been delivered. I thought it was data, but my Facebook, Instagram and other apps are functioning well. Please, attend to this. Thank you.",10,
2025-11-25 14:20:31,1,"There are many problems with this app now. The main problem is that WhatsApp is banned. I am not using this app against any law. Still, I cannot use this app for more than two days. I get banned after using it for two days, and then it gets fixed within 24 hours. This has been happening to me for two years. I would have accepted all these problems if I had done something outside the rules! But I am suffering so much torture day after day without doing any rull out work.",9,
2025-11-24 21:15:12,1,"I've been trying to contact a business called Tailored Transitions for almost an hour now through this App and I am so frustrated that I'm just going to shut everything down and chalk it up to a wasted hour of my life. I can't believe that there's not an easier way to get a hold of this business besides going through ""What's App"" !!!",7,
2025-11-28 08:49:51,1,"I am extremely disappointed and frustrated to find that my WhatsApp account has suddenly been blocked for “spam.” I am an IT professional, and I have absolutely no idea what so-called spam I’m being accused of. This is shocking and completely unacceptable. My account was working normally, and without any warning it has been restricted. What is happening? I need a clear explanation and immediate resolution. This situation is causing unnecessary inconvenience.",6,
2025-11-28 20:59:33,2,"I haven't seen anyone mention the new update. It's making this look like Instagram; it's annoying that now to add an ""About"" page we have to set a time limit. It's unnecessary; I always have to set the date so it doesn't disappear, but it still resets the next day. tf this happening u guys adding stupid stuff to this app, it getting worse",6,
2025-11-30 01:54:09,3,"The review is a *5-star* rating for a communication app. The user says the app is the best they've used in four years, praising features like creating stickers, statuses, and the “text myself” option to avoid sending messages to the wrong person. The only downside mentioned is receiving an unexpected call from a random stranger, which required blocking. The reviewer highly recommends the app for instant family and friend connections. 👍❤️✨ What would you like to know about this app?",6,
2025-11-30 04:43:58,1,"it used to be good before, after an update, a lot of things changed image sending is more bothering and also ""about"" now only includes 50 characters, and they set default time for ""about"" also, we don't want default time and need more characters to write something, also after deleting WhatsApp, I couldn't able to restore again, when i installed it again all my data and images and chat history everything was gone, so pls take back your new update back, otherwise it gonna be worst app.",6,
2025-11-30 14:28:55,1,"I'm having a serious problem with WhatsApp status uploads. Anytime I try to post a status, it keeps showing “Couldn't send” no matter how many times I retry. My network is fine, storage is enough, and the app is fully updated. I’ve cleared cache, enabled all data permissions, removed restrictions, restarted the app and device, and even tried different networks but nothing works. This issue is clearly from the app and it needs urgent attention. Please fix this problem because it’s affecting me.",6,
2025-11-28 17:35:49,2,"1. The problem with the updates I made a few days ago is that every time I check the status, it starts showing as unseen again. 2. If I set privacy as to how many people can see my status, then after putting the status once, next time in privacy all the contacts automatically get removed from the status show and the contact has to be selected again.👎",5,
2025-11-29 15:58:22,4,"The app is extremely good! it's like easy to use and everything else but I wanna report a bug or glitch it's that when i chat with meta Ai at first when I did everything was good but now from like yesterday it has a glitch a few words, a word or a emoji shows up only when it says anything then after i text anything it goes full on I hope it gets fixed. Thank you.",5,
2025-11-30 04:16:17,4,"Hey WhatsApp, I would really like if you can add an option to turn the blue tick on or off separately, and also a separate option to choose whether I should be counted as someone who viewed my friend’s status. The read receipt setting does both together, but I would like them to be separate. Thank you!",5,
2025-11-26 19:12:33,5,"WhatsApp is a great app that I enjoy using every day. I have a small idea for an update that I think could improve privacy. What if users could set two different display pictures? One DP could be shown only to selected contacts, and the other DP could be shown to everyone else. This would help users control how they present themselves to different people. I believe this feature would make WhatsApp even better. I hope you get my opinion! Thank you for reading my feedback!",4,
2025-11-27 04:38:11,5,Before what app I was struggling to make calls in remote areas where reception signal is very bad you never finished your call and that was annoying too much when you were on a call with a client but everything changed that day when a friend borrowed me his phone to make that call using WhatsApp that was a big change on interference on distraction on cut off and I ending my call without network issues so I was happy with that experience and the advantages when using WhatsApp.,4,
2025-11-29 04:13:04,3,"I have been facing this problem for quite some time now. When I scroll through the chats on this app, it suddenly scrolls too much.Many times when we take a photo from WhatsApp camera and want to send it forward, it automatically rotates it and when we adjust the orientation, it crops the image. This is a big problem.",4,
2025-11-30 06:56:25,5,"WhatsApp has been great since I started using it 2 years ago but I have a request to make crate a provision for uploading voice notes directly to the status. 👌And also introduce game features in chats 🥺 cause I don't use dating apps I don't trust them too, the privacy needs to be more tightened create a space for messages from unsaved contacts the voice calls has been superb of late but the video call crashes at times, I'd like to join BETA THANK YOU WHATSAPP FOR CONNECTING THE WORLD 🎊👋👏",4,
2025-11-30 13:55:25,4,"My app has mostly been working great but recently my gifs are sent double or triple but only the first one does go through, the others I have to manually remove. Also, when I receive video notes these sound with double audio, when I stop the note, the background audio continues and if it finished the video is finished too.",4,
2025-11-27 05:33:57,1,"nice app and everything 4 out of five stars honestly buh I'm actually doing this so you get to this urgently. you need to make a section in the settings dedicated to calls. it's getting frustrating when a call disrupts all my peace because it uses a different ringtone, vibrations, my flash light and all and there's no way to turn it off. even after I ignore the calls they keep recurring within minutes buh besides that great app I'll be sure to change this rating after a while.Have a nice day!",3,
2025-11-28 08:31:50,1,"Subject: Automatic Logout Issue Message: Dear WhatsApp Team, I am experiencing a critical issue where my WhatsApp account logs out automatically, usually once or twice a day, forcing me to re-verify my phone number repeatedly. This is very inconvenient and disrupts my communication. Please investigate and fix this bug immediately. Thank you.",3,
2025-11-28 18:26:41,1,"Good app, but why would you block someone access to their WhatsApp chats just because a vindictive person has reported the number out of malice. I think you should come up with a better way of approaching the matter before blocking an account because some of us entirely rely on the platform for communication and work.",3,
2025-11-29 22:19:53,5,"The app is great! but there's a major problem on the Pixel 10 Pro XL. It keeps changing my settings for notifications – ringtones, wallpapers, and themes. I'll set it, and it'll switch back to a silent notification and whatever the system ringtone is.",3,
2025-11-30 13:33:10,3,"working usually well, but the requirement to access my contacts for much of the basic functionality is a no go, like I can not forward messages, or use the share feature to send something via whatsapp. I thus decided for me the app simply lacks some vasic features thus can only be 3 stars...",3,
2025-11-30 17:36:31,1,"the worst app ever, soo much limitation, for example in a study group where tons of pdf materials have been shared between students, its such a pain to move them to pc for a better study experience... this can be solved by creating several folders in whatspp folder where each folder is dedicated to one specific chat media... i wish i was a developper as i could have done a better job",3,
2025-11-17 19:41:01,1,"The app for watch is pretty bad. The notifications only work every other time or with a delay. The chats don't sync and when opening the app, week old messages are shown as new. For the past few weeks the app has been completely useless. It doesn't sync any conversations. The app only shows one conversation on the list and opening it results in an error.",2,
2025-11-27 12:36:39,1,"this app now is not function well after many update, my WhatsApp is stuck at loading screen even I already uninstall it many time & my connection is very strong enough . I already clear my phone space. whole day I try to fix it, but it still same till now. I'm burn out to fix this. WhatsApp help center doesn't helpful at all for my problem. this is not because of connection.",2,
2025-11-27 12:41:47,1,"The restoration process on this app is a nightmare. I can't sign in to my own account on my own device because ""it already exists"" (of course it does! Who decided you had to *remove* your own account and add it back in order to just restore chats??). The verification process is also useless, endlessly redirecting me to sign in again and again and remove my account again, there’s no option to restore after signing in...none of this makes any sense.",2,
2025-11-27 13:49:26,2,today it keeps on giving network issues. at first I thought it was my service provider but what I didn't get is that the other apps that use data messages go through but here once I started to send a voice note or a status it doesn't work. what is happening? and please fix it.,2,
2025-11-27 14:07:17,1,"To be honest, I'm very disappointed because of WhatsApp's glitches. It was less before but right now it went beyond my tolerance. Bio, Pfp, Last seen etc., causing very trouble in daily basis usages of WhatsApp. It's totally frustrating. Please fix these issues as soon as possible. It's totally a bad impact for such a platform like WhatsApp!",2,
2025-11-27 14:30:13,3,"Dear WhatsApp Support Team Greetings of the day ! I have been using broadcast group for the last five years. For the last one month, messages are not sent in broadcast group, due to which I am facing a lot of problems. Please pay attention to this matter. Solve this issue soon. Your prompt work will be appreciated. Thanking you ! Best Regards.",2,
2025-11-27 14:35:36,4,"I would like to suggest adding a new feature that allows users to “hold” a contact. This is different from blocking. When a contact is put on hold, their messages should not be delivered to me temporarily. Once the hold is removed, all messages sent during that period can be delivered. This feature will help users manage conversations without blocking someone permanently.",2,
2025-11-27 23:16:17,1,"when i try to add contacts to my list, i searched their name. but the contacts are not filtered, i had to go through 100++ contacts one by one to add them to the list. pls fix this. also, when i want to post status, when i inserted emoji in my caption and pressed back button, right away whatsapp prompted me to discard the post???? when i switched to keyboard mode, then pressed back, the keyboard was gone (which is a behaviour to be expected). these two things have bugged me for months already.",2,
2025-11-27 23:52:09,1,I am having one problem with my WhatsApp. I transferred my data from old device to new one through wifi chat share. since that time automatically some chats are getting clear. some chats are getting doubled. some chats leaving new data and bringing old chats back. it's getting so problematic for me. Help me fixing this.,2,
2025-11-28 05:24:50,4,"Looks like the WhatsApp Contact Us team ignores everything, so I’m posting my detailed feedback here. I’ve sent this over ten times with no response. There’s a persistent Windows app bug: while viewing images in chats, statuses, or media, two-finger scrolling on a laptop touchpad works normally until the second-last image, where it suddenly stops and refuses to move to the final one. This issue appears across all sections and has continued for more than six months. Please fix this soon.",2,
2025-11-28 08:28:05,1,"I have been using OnePlus phones for a long time, and despite having a stable high-speed Wi-Fi connection, the video call quality on WhatsApp is extremely poor. The person on the other end always sees a blurry and low-resolution video it’s nowhere near sharp or clear. This issue is consistent across different networks.",2,
2025-11-28 13:16:37,1,"“WhatsApp is no longer as secure as it used to be. Recently, there seem to be clear security issues, and now ads are also appearing, which is very annoying. Earlier, WhatsApp was free and had proper end-to-end encryption, but now it feels like the encryption quality has weakened. Sometimes it feels like our privacy is no longer fully protected. Please bring back the old security and simple user experience; otherwis",2,
2025-11-28 23:19:35,3,"I'm particularly concerned about the recent behavior of this app, please help treat this as urgent, recently I started observing issues with this app, I was asked to update as usual after that, what I saw was that your account has been Spam, after some time, I will be asked to verify my number which I continuously do, but keep spamming my account, please help do something to stop this rend. thanks ucheawaji",2,
2025-11-29 11:01:48,2,"Everytime i try multitasking in a game or another app the call will disconnect and i would be kicked out of my app . Which is very annoying and i may even stop using the app altogether. I suggest that you try fixed these errors and help find better employees. Thank you for your time ,and i hope that this will be fixed immediately.",2,
2025-11-29 11:48:16,1,"I tried to even contact the team. it led me to an AI bot. I even backed up my information on Gmail. still, when I installed it back, it didn't restore my information back again. i lost all my documents. I wanted to contact a real person for them to help me out, but it's no avail.",2,
2025-11-30 10:28:43,1,"Hello dear team, I just want to share my personal experience with you. I have two phones, so I downloaded this app on both. Unfortunately, I deleted it on my new phone because I couldn't open it. In the end, I was unable to download it again. I reported the issue, but I didn't receive any response. It's so disappointing.",2,
2025-11-30 12:08:39,3,The app is exceptionally okay but it would be a lot better if we could fast forward stays were watching not waiting too reach the exact point we want to show someone like wat if the status is 1min long well have to wait for that exact point to reach before we could show someone le it be like a movie setting where we can adjust or jump to the place we want,2,
2025-11-27 12:15:29,1,"I'm totally exhausted with the new version, it's full of bugs, not able to reply to the status and facing other troubles while playing audio clips and unwanted groups suggestions are appearing in status tab. Please try to fix it ASAP.",1,
2025-11-27 16:08:21,4,"overall experience is going well, Alhamdolillah The only prob I'm facing in this latest updated version is the *about's duration*, max duration is one month and least is of few hours, Automatically about disappears aftr that duration, there should be work on it so we can set about as per our ease. thanku",1,
2025-11-28 19:09:47,1,"Had it>> uninstalled it >>tried re-installing 5 minutes later and now it won't. It pretends to, then gives an error saying the it cannot be installed. Business version will install along with any other app besides this one. I have used every troubleshooting solution thus far and no luck. The online APK file doesn't work either. Please fix.",1,
2025-11-30 02:11:39,1,Sometimes I am disappointed with the app because it has an error. Now my whole data including important document media all disappear. I had tried to restore the data from my back up file but it seems it can't be restored.,1,
2025-11-30 05:15:46,3,"""Your update is very bad because I added my friend in a group and the group got banned without any reason! I don’t know whether it’s a glitch or not, but my experience with WhatsApp is very bad. I will never try this again. I'm very upset because my foreign friend always wants to chat with me, so I added my friends in the group. """,1,
2025-11-27 15:17:56,1,"Getting bigger and bigger piece of sit by every update (as everything from this developer). Basically, you can't share messages to another app even after exploring all options. There is a ""special"" interface for forwarding and sharing different to any other normal app. Devs: pls rather monetize it than this sit.",0,
